,addr,rssi
0,7d:d0:9d:d5:cb:ef,-55
1,33:d0:cb:9b:aa:2c,-60
2,20:c5:31:c8:8b:3b,-79
3,d5:e8:61:90:3b:fa,-55
4,46:c5:f1:92:00:54,-79
5,74:90:50:40:59:7a,-66
6,5f:b9:66:18:f0:ae,-79
7,de:07:ea:62:b6:09,-79
8,49:97:30:c7:99:9b,-79
9,75:8f:65:61:12:a0,-79
10,65:67:ec:6a:58:59,-79
11,38:ce:43:43:c8:6a,-72
12,7b:66:79:89:69:e8,-76
13,43:98:ce:92:76:1d,-79
14,64:a2:92:3b:a8:85,-79
15,31:af:e1:a2:01:c4,-79
16,55:90:d3:a8:82:36,-79
17,d3:98:e1:85:6c:26,-79
18,db:94:cc:af:19:01,-77
19,03:f2:ae:4b:e9:f3,-79
20,20:11:07:75:8d:01,-79
21,54:3a:5d:f3:a3:c7,-79
22,69:12:de:24:69:7f,-79
