,addr,rssi
0,00:a0:50:53:1a:6e,-79
1,74:7b:e0:1d:45:e9,-79
2,e0:91:ef:7d:22:f5,-75
3,6b:5e:3f:36:fe:24,-79
4,55:1a:39:6d:ae:47,-75
5,60:d0:91:95:14:92,-77
6,c0:5a:ab:cf:e0:a7,-75
7,74:90:50:40:59:7a,-63
8,1d:10:ab:49:c3:7c,-79
9,74:90:65:00:c8:8c,-79
10,c5:15:8c:df:9b:08,-79
11,68:95:88:1e:f9:bc,-79
12,3d:39:7f:56:75:e4,-79
13,56:a7:ee:9d:7a:3b,-79
14,6e:7b:1a:a7:34:c6,-79
15,59:04:4d:75:4d:d4,-79
16,38:38:40:7c:4c:9a,-78
17,fa:1a:de:75:aa:8c,-79
18,77:2e:79:4c:54:2b,-79
19,22:c8:45:5c:63:dd,-78
20,5c:61:2c:65:a5:a6,-74
21,67:be:04:2e:34:aa,-79
22,e9:b0:9b:67:87:a8,-79
23,3f:ec:d2:8c:91:c1,-79
24,d2:67:d2:50:20:d2,-79
25,09:1e:46:de:a3:91,-79
26,f6:f0:78:9f:91:3f,-79
