,addr,rssi
0,0b:08:fb:8c:5e:5d,-67
1,11:45:c1:c9:64:dc,-62
2,59:5b:3e:0b:48:13,-62
3,d4:9d:c0:7d:11:17,-79
4,3f:eb:72:68:8b:7a,-64
5,16:9f:54:f2:d6:7e,-69
6,52:3a:44:07:4e:98,-63
7,d4:9d:c0:7d:0a:b9,-79
8,7e:d6:ea:8c:34:d4,-65
9,5e:47:2c:a1:4b:f8,-74
10,61:14:c7:11:2e:19,-79
11,48:f9:fb:b7:eb:74,-78
12,da:bd:f8:52:50:3b,-63
13,39:c2:8f:15:c0:e3,-74
14,74:90:50:40:59:7a,-73
15,24:fc:e5:7c:81:95,-79
16,40:0b:c5:87:bc:b6,-79
17,7c:74:00:48:e9:51,-76
18,e1:92:8d:e5:2e:46,-77
19,ef:f9:9c:bf:af:8a,-78
20,d4:9d:c0:7c:fe:df,-79
21,61:35:3c:46:f9:d6,-78
22,40:44:0a:0d:4c:bf,-79
23,d4:9d:c0:7d:30:7b,-79
24,29:47:c0:f3:fb:e7,-72
25,d4:9d:c0:7d:09:69,-79
26,48:2d:80:34:53:79,-78
27,72:29:8b:5f:10:d4,-79
28,e5:0e:cc:66:38:94,-79
29,43:0a:ae:3e:ea:ec,-76
30,5f:df:ba:14:03:68,-79
31,59:8a:48:ed:db:ec,-79
32,5a:1f:9e:55:03:ba,-77
33,43:ca:1d:cb:8d:0a,-76
34,2d:04:54:6e:55:9a,-69
35,d1:7b:7e:cc:5f:97,-79
36,c1:b1:eb:4d:ab:e4,-79
37,d4:9d:c0:7b:eb:5b,-79
38,7c:b7:d4:e8:10:9d,-79
39,47:24:9b:bf:cf:ee,-72
40,ce:58:a9:af:68:7e,-79
41,c5:ff:91:4d:05:9c,-77
