,addr,rssi
0,29:8f:bb:ca:d9:d5,-44
1,6a:e5:81:e7:e6:d2,-44
2,4f:a9:42:77:7c:32,-79
3,fa:4a:d1:06:e3:58,-77
4,63:4b:5c:c5:d1:42,-58
5,5d:df:ae:73:9b:54,-76
6,57:ac:27:75:00:4d,-65
7,55:89:87:d2:12:1f,-72
8,24:79:ee:52:75:94,-79
9,6f:6c:7e:ea:bb:0f,-67
10,63:8f:fd:89:a6:8b,-79
11,de:38:37:25:00:5a,-79
12,ca:10:1e:72:43:8f,-74
13,f1:9d:19:f4:b2:1c,-74
14,7e:9a:cf:c0:92:48,-77
15,52:b2:86:e7:1b:4c,-78
16,74:90:50:40:59:7a,-71
17,45:43:5e:34:ba:72,-79
18,fc:97:f2:b2:e7:9e,-70
19,c5:23:74:84:51:05,-79
20,4e:f6:14:c6:8e:33,-77
21,ca:7d:a9:62:21:cc,-79
22,60:f1:89:a8:44:32,-79
23,4a:06:a2:79:f3:04,-79
24,60:37:ed:a3:8a:8a,-79
25,51:a8:3c:f9:e7:44,-79
26,e5:96:14:36:15:d1,-79
27,49:18:25:4e:f6:22,-79
28,35:8b:d8:55:b9:23,-78
29,45:7c:8b:e3:77:18,-79
30,52:ea:0a:a8:1a:62,-79
31,50:84:aa:8a:d0:ea,-79
32,6e:7b:27:54:91:fa,-79
33,4a:dc:24:b8:0d:38,-79
