,addr,rssi
0,74:90:50:40:59:7a,-69
1,50:e9:94:f7:00:10,-78
2,4e:8e:42:3a:bd:06,-50
3,00:21:33:69:1b:4c,-79
4,ea:d0:9f:7a:0e:62,-76
5,18:3e:2d:81:04:1d,-79
6,5a:26:c1:bb:57:19,-78
7,6f:24:46:a9:17:e4,-76
8,0f:fd:96:b1:f1:89,-79
9,76:6a:c9:49:25:76,-79
10,d9:cc:30:a3:11:bb,-66
11,42:43:ae:94:55:c7,-79
12,e6:14:ad:43:3d:8e,-63
13,64:8d:f0:db:a1:c2,-79
14,68:05:14:a5:7e:ac,-79
15,21:db:19:2f:1e:ee,-79
16,e9:29:80:69:bc:22,-79
17,7e:8c:1a:10:14:69,-75
18,65:ef:57:6d:0e:33,-79
19,28:c5:39:c9:1e:bd,-79
