,addr,rssi
0,72:32:2a:99:52:20,-66
1,4e:1f:fd:b1:53:32,-70
2,21:3b:9a:e1:ad:1a,-70
3,69:16:f6:fb:2e:c2,-67
4,10:6d:12:f6:f3:5c,-72
5,30:bd:71:5e:27:9a,-77
6,69:1e:65:ae:e0:29,-64
7,71:8d:dc:46:06:e3,-66
8,5d:df:8c:68:3b:42,-65
9,4d:22:50:50:9c:53,-74
10,7e:3a:12:68:6f:c7,-58
11,1d:12:0e:90:28:2e,-71
12,68:96:38:05:40:3d,-76
13,74:90:50:40:59:7a,-66
14,ca:86:06:bb:f1:5a,-79
15,d3:42:5c:41:4e:ed,-64
16,28:11:a5:3d:fd:09,-79
17,1d:a0:e8:0a:14:a8,-66
18,47:9d:fe:50:d4:57,-66
19,ac:12:2f:3e:eb:22,-70
