,addr,rssi
0,00:a0:50:52:f3:19,-79
1,45:8d:2e:70:71:77,-72
2,02:af:38:c3:ad:ff,-59
3,68:45:d8:59:67:17,-60
4,51:49:1b:03:e6:7f,-75
5,48:1d:73:f3:a9:58,-71
6,5f:48:2f:30:83:6c,-76
7,77:45:f0:40:fd:f6,-79
8,49:5a:f6:93:10:e7,-66
9,fe:33:73:3c:8a:91,-75
10,74:90:50:40:59:7a,-72
11,38:12:6a:84:ed:f8,-79
12,48:a8:73:15:da:e1,-77
13,57:71:7e:05:ee:84,-79
14,72:4b:2f:62:88:34,-79
15,5f:87:b8:8e:8b:0f,-79
16,d4:eb:33:91:91:58,-70
17,4f:cc:7a:55:4f:fa,-79
18,8c:85:80:5a:dc:96,-79
19,f3:43:49:0c:dd:b2,-79
20,18:be:0e:99:98:90,-79
21,18:fc:4c:5d:ca:ba,-79
22,40:2e:fd:14:9d:11,-79
23,10:b4:60:51:37:70,-79
24,6d:fc:34:51:11:99,-78
25,4a:5c:39:04:f6:17,-79
26,70:2b:dc:f4:a4:fa,-79
27,00:a0:50:0c:fa:a9,-79
28,54:95:78:e3:a2:70,-79
29,2e:cf:5b:3a:e5:94,-79
30,17:83:e4:62:c9:36,-79
31,68:cc:1d:36:89:e8,-76
32,7d:f8:a6:ab:88:47,-78
33,36:d1:48:74:95:1c,-79
34,3c:d5:87:75:b6:f8,-73
35,41:1c:3f:66:c3:35,-79
36,57:99:98:a0:f4:8a,-79
