,addr,rssi
0,74:90:50:40:59:7a,-74
1,71:6e:4f:49:f0:5b,-68
2,78:51:83:14:03:f7,-55
3,45:4e:6a:4f:65:cb,-79
4,6d:67:4e:52:b1:16,-62
5,06:dc:e8:f0:4a:2f,-49
6,46:85:93:5e:83:b8,-66
7,1a:d7:27:0f:a6:16,-72
8,da:c8:1c:c6:10:77,-69
9,61:3d:40:1d:db:8e,-79
10,d5:e8:61:90:3b:fa,-53
11,d3:19:a3:7b:eb:28,-71
12,e7:0f:50:0d:1a:bd,-73
13,6d:a1:99:48:88:78,-79
14,cc:9f:b2:2b:78:f9,-79
15,62:0c:36:de:50:d5,-79
16,c0:4b:13:04:2e:38,-79
17,35:48:4a:dc:af:28,-79
18,62:1e:78:d0:72:d7,-79
19,43:49:a4:5e:95:5b,-75
