,addr,rssi
0,74:90:50:40:59:7a,-63
1,ee:3d:da:34:71:8d,-74
2,07:3d:d6:56:6a:6b,-57
3,6f:16:11:d8:c8:9c,-79
4,c0:4b:13:05:c0:ad,-76
5,37:be:4d:a0:49:15,-78
6,75:09:27:1c:be:27,-79
7,c8:66:98:75:ec:b1,-76
8,46:bc:fc:6b:5a:c6,-79
9,72:62:8b:fd:93:5e,-79
10,68:fc:49:53:c7:9d,-78
11,ee:4c:91:c4:16:41,-79
12,09:45:91:92:2d:24,-77
13,c9:28:14:75:a7:43,-79
14,6c:45:e1:0c:00:07,-79
15,00:ae:fa:c1:1c:db,-79
16,53:a3:77:dc:b1:e0,-79
17,7c:af:15:02:35:23,-79
18,1e:f1:b1:93:84:d1,-78
19,75:65:28:24:3a:c6,-75
20,6e:00:c9:14:ae:36,-75
21,c7:59:1d:f0:d1:e6,-79
22,46:43:05:88:50:d1,-77
23,45:d5:83:38:ce:b2,-79
24,62:4a:02:c6:bb:88,-79
25,54:76:5f:16:7a:e7,-79
26,d6:01:f5:f9:c7:57,-79
27,52:70:69:21:5a:a0,-78
28,7a:9f:4a:7d:04:36,-79
29,2a:7e:9b:25:e4:3a,-78
30,41:16:c3:7d:2e:15,-79
31,5b:4c:2b:66:d5:ed,-79
32,0d:24:7a:11:e4:22,-79
33,75:5f:d5:8f:e2:4c,-78
34,30:a0:d5:42:32:55,-74
35,30:05:9d:d4:09:4c,-79
36,74:41:15:e7:a3:98,-76
37,6b:d5:52:f6:3e:4d,-79
38,1a:53:da:9a:50:a1,-76
39,e8:5e:29:96:07:11,-78
40,1d:cf:a5:23:9d:6c,-79
41,77:00:e5:56:7f:7f,-78
42,19:e9:bf:e0:8c:bb,-79
