,addr,rssi
0,5c:0a:12:06:ea:2a,-79
1,79:a7:8f:23:5a:f0,-70
2,74:90:50:40:59:7a,-76
3,72:e7:f3:df:57:01,-77
4,1e:ec:15:de:94:b6,-73
5,3b:e1:da:5d:23:b5,-67
6,7f:1a:da:f1:32:b4,-79
7,4c:97:24:99:4d:39,-67
8,52:80:5e:2b:a0:94,-79
9,05:5a:0f:53:01:29,-71
10,76:89:37:31:66:67,-79
11,39:b9:4c:bf:97:a8,-71
12,0a:b4:be:c0:0c:dc,-79
13,ca:d9:8c:9a:42:24,-69
14,e4:45:3c:78:ae:ff,-62
15,c6:3e:c5:7f:74:69,-46
16,c2:2f:b8:cf:e2:f4,-71
17,fd:23:c8:9b:7f:95,-76
18,2c:6f:ed:f2:ee:19,-79
19,d3:36:fe:d0:46:5f,-79
20,70:8d:e4:5c:be:0d,-79
