,addr,rssi
0,39:58:4d:42:bb:61,-74
1,55:dc:43:98:35:3a,-65
2,4c:9c:7b:ba:8f:19,-79
3,46:e4:1f:c5:13:3a,-63
4,f2:2e:09:b1:b1:0b,-63
5,7c:cb:56:9f:b0:ce,-79
6,34:6e:dd:74:2f:f0,-66
7,25:0a:74:82:df:b3,-76
8,49:15:9e:f3:56:fd,-79
9,71:98:0e:00:00:6e,-71
10,1a:0e:32:73:42:a1,-79
11,55:3b:e9:25:cc:c4,-79
12,62:4c:ee:5c:4d:10,-77
13,74:90:50:40:59:7a,-79
14,01:e2:6c:e8:79:c9,-76
15,c5:b3:42:71:8b:4b,-77
16,fd:51:e1:23:a0:87,-69
17,5b:17:d8:9c:7c:04,-79
18,1a:b0:b7:5f:e0:e9,-79
19,25:4e:b2:fa:20:2f,-79
20,44:90:0b:51:db:d6,-79
21,23:11:a7:65:42:82,-78
22,1c:52:16:ff:3f:f2,-79
23,5a:69:61:45:20:f4,-78
24,7a:88:17:dd:04:5b,-77
25,c9:66:b9:21:d4:4e,-79
26,09:cb:97:d0:4d:d8,-79
