,addr,rssi
0,54:f9:fa:1b:8a:4d,-78
1,2f:84:5f:6f:c3:fc,-79
2,3a:db:b9:56:69:0f,-79
3,27:a6:4e:59:dd:83,-65
4,7b:f5:9e:ed:df:cb,-79
5,58:08:1e:5e:eb:44,-66
6,7a:d8:53:97:65:1f,-57
7,1b:fd:2e:c5:fb:73,-55
8,49:f0:da:23:12:5d,-64
9,36:a1:f1:90:b9:66,-79
10,70:40:58:e8:e1:79,-79
11,ff:08:74:c6:d4:59,-59
12,75:08:9c:3a:50:a6,-77
13,4e:cc:c2:f0:8d:b7,-79
14,74:90:50:40:59:7a,-67
15,4c:fd:84:5c:9a:4e,-79
16,01:c9:21:f5:a1:41,-79
17,40:a8:f3:3a:14:d8,-79
18,d5:e8:61:90:3b:fa,-55
19,74:ca:45:31:b3:36,-77
20,4a:e7:9a:a3:6a:ae,-74
21,48:18:ea:18:91:7a,-79
22,59:4f:36:da:52:cb,-78
23,e5:68:39:6f:d2:41,-79
24,ef:b1:32:74:3e:dc,-69
25,eb:c6:76:d7:e0:b5,-69
26,df:d1:56:d0:49:45,-79
27,00:a0:50:d8:49:4e,-79
