,addr,rssi
0,74:90:50:40:59:7a,-72
1,70:ce:8c:3a:18:f3,-79
2,e3:48:6f:70:c4:a3,-79
3,15:68:8e:4a:26:10,-79
4,51:34:c0:d3:88:9b,-79
5,77:3e:f9:f8:b5:68,-79
6,d1:48:ad:4c:be:d5,-79
7,72:46:4d:4f:f2:9f,-79
8,2a:25:10:36:a7:9a,-79
9,16:54:4f:a7:65:d5,-79
10,68:d4:1a:88:10:47,-79
11,00:a0:50:11:96:17,-79
12,7d:85:1a:08:5b:88,-77
13,5d:cc:ad:ba:43:e4,-77
14,0d:8f:ec:47:77:34,-79
15,52:53:ce:6e:b1:5c,-76
16,da:70:0e:13:c5:20,-79
17,d7:1b:b7:6e:f7:df,-77
18,e8:23:db:f9:2c:4c,-79
19,51:03:25:84:f2:23,-75
