,addr,rssi
0,60:9a:a9:5f:7a:89,-44
1,7b:3d:0e:a8:c8:13,-62
2,24:8c:b9:c2:52:58,-64
3,64:2e:4d:1b:cd:c2,-64
4,56:c8:f5:21:a5:5d,-66
5,72:dd:f3:3d:7b:33,-71
6,0f:31:22:3d:0e:f8,-63
7,60:bf:56:65:b9:2c,-79
8,59:e2:93:5d:42:f1,-68
9,3f:55:59:1e:62:a2,-65
10,f9:b5:b6:0f:dd:90,-65
11,da:cd:50:a2:d3:c4,-64
12,12:23:61:27:b7:79,-47
13,00:1b:66:b9:89:50,-79
14,37:0b:da:c4:1b:39,-79
15,4d:9f:b9:d3:79:a1,-79
16,74:90:50:40:59:7a,-73
17,d0:88:34:9f:70:c8,-78
18,f0:ee:e7:c6:69:47,-79
19,ea:c8:ad:d1:78:db,-57
20,e8:5d:25:ba:61:51,-79
21,7e:e4:1c:25:19:11,-79
22,6c:b8:81:52:ef:f8,-79
23,79:9b:65:77:44:1f,-79
24,c7:e0:1e:3b:bc:10,-79
25,50:4a:db:9d:33:7f,-79
26,7f:44:d9:ce:89:27,-79
27,00:ae:fa:c1:1c:db,-79
28,44:0d:08:49:af:2b,-79
29,5d:17:3f:aa:5c:23,-79
