,addr,rssi
0,02:17:f0:3e:28:d3,-79
1,58:2e:79:94:4f:92,-79
2,5a:34:21:e1:9f:29,-78
3,74:90:50:40:59:7a,-74
4,52:0c:b8:77:6d:55,-76
5,5f:da:91:64:5e:b0,-72
6,ee:a2:c8:45:74:fd,-68
7,16:1f:f4:dd:88:da,-77
8,62:57:c9:cb:be:b0,-79
9,4a:b4:08:88:b2:7a,-79
10,4c:7c:05:9c:14:dd,-78
11,41:00:ed:d7:18:fc,-79
12,5b:9d:2e:76:1a:b0,-79
13,e5:d4:79:c9:79:bb,-79
14,18:c6:79:3b:a2:07,-79
15,55:96:34:92:c5:4d,-79
16,51:aa:e0:00:8c:15,-79
17,58:c8:dc:13:75:a8,-79
18,02:58:b4:4e:e1:68,-79
19,60:f1:8e:79:35:d0,-79
20,00:aa:e4:75:ba:91,-78
21,75:2a:5b:ba:47:f1,-76
22,e3:9c:af:a3:b3:76,-79
23,7b:14:d5:e0:37:b3,-78
24,72:4f:f3:1e:b0:04,-78
25,42:33:2f:50:89:d2,-76
26,e2:0b:32:7f:29:b8,-79
27,d1:d9:fd:39:0c:ed,-79
28,ee:cd:15:4b:d7:d4,-79
