,addr,rssi
0,d6:eb:09:e2:79:10,-65
1,25:24:09:74:d2:30,-64
2,5b:65:ed:e4:9b:1e,-72
3,06:e9:e7:9b:c7:a1,-74
4,68:9c:a7:34:b9:23,-74
5,67:fa:f8:b7:a0:dc,-75
6,09:41:3d:38:a4:34,-79
7,3c:27:98:b0:d2:ac,-75
8,79:d0:3d:94:23:4b,-77
9,e4:45:3c:78:ae:ff,-67
10,74:90:50:40:59:7a,-78
11,d1:00:76:5c:50:4a,-75
12,65:23:98:49:5b:8a,-77
13,d0:34:e1:a9:53:a9,-77
14,58:c5:20:0d:e8:fc,-79
15,41:43:13:0b:c3:0f,-75
16,09:6d:dd:24:55:05,-78
17,1e:b9:2f:df:39:b6,-79
18,70:95:6f:e1:d7:bb,-75
19,cd:0d:d8:d4:b0:0f,-71
20,64:73:f4:08:c4:2c,-79
21,d5:4f:a4:3d:fb:fb,-71
22,c1:f2:70:c9:c7:9f,-79
23,5c:31:3e:05:6b:27,-79
24,c8:29:db:97:cf:1b,-79
