,addr,rssi
0,2a:3a:aa:da:ae:3f,-79
1,36:93:1a:e0:05:92,-79
2,44:31:f5:f5:92:36,-79
3,63:85:2e:27:51:04,-78
4,1d:82:4c:fd:cc:f8,-79
5,6e:84:cc:3c:ea:1e,-79
6,78:b0:d8:a7:ab:47,-79
7,63:b8:dc:10:5e:dc,-77
8,fb:7b:75:0b:9e:06,-79
9,ce:7e:be:54:aa:80,-45
10,ea:0f:9a:37:b2:a2,-77
11,57:92:c1:45:50:a2,-79
12,7a:37:a2:d1:bb:c0,-79
13,40:dd:c3:aa:f6:6f,-72
14,d9:5f:4f:45:65:ca,-70
15,47:47:9d:3b:c6:c1,-79
16,39:6d:ae:5c:f6:34,-79
17,0c:aa:6d:be:e9:03,-77
18,5b:10:b6:90:a6:23,-75
19,58:22:e3:46:89:75,-79
20,4b:44:6c:ef:89:e7,-74
21,66:5c:21:00:02:5b,-79
