,addr,rssi
0,58:af:69:38:6e:75,-71
1,44:65:e0:af:1d:a0,-79
2,0c:b3:52:3e:27:6d,-69
3,74:90:50:40:59:7a,-74
4,37:2b:2a:c7:14:89,-79
5,78:ca:f9:b0:9f:14,-71
6,df:99:e9:e9:6d:50,-79
7,5d:00:e2:69:d2:50,-79
8,70:9a:ac:5a:81:82,-62
9,7f:7c:09:ad:7b:c0,-79
10,4d:e4:7d:74:da:64,-79
11,24:62:e2:04:53:a5,-79
12,e6:2d:05:1c:8c:4b,-78
13,73:ae:36:3d:5b:59,-79
14,29:b0:31:61:ac:11,-79
15,ff:d2:d5:64:46:9e,-79
16,28:cc:c1:bc:38:76,-79
17,f7:09:ab:24:2b:4f,-79
18,6d:67:cf:4b:60:88,-74
19,70:c2:f1:32:51:0b,-79
20,54:c8:e0:50:77:3d,-73
21,76:9d:a2:ff:ac:47,-68
22,7d:4b:28:8f:96:7e,-79
23,56:0c:8f:0b:9e:c9,-79
24,65:62:0f:cb:b3:de,-79
25,46:ad:f6:8b:ef:ce,-79
26,7b:77:11:6e:3a:cf,-79
