,addr,rssi
0,71:a0:63:c1:90:ce,-78
1,5e:20:30:3a:98:fa,-68
2,d6:73:03:09:03:ba,-74
3,2c:34:24:b7:09:95,-56
4,45:e1:35:1d:84:fc,-58
5,7a:6e:78:9a:e5:d2,-64
6,22:cd:1d:29:43:dc,-62
7,74:90:50:40:59:7a,-68
8,19:40:19:0a:bf:d8,-74
9,dc:a2:d4:b5:44:f8,-79
10,41:8a:38:bd:df:82,-79
11,e9:b8:2b:47:b2:56,-78
12,c6:80:5b:04:48:2c,-79
13,e4:7d:64:6b:5e:f5,-75
14,cf:64:33:5b:e5:17,-60
15,e5:4d:30:d6:8b:12,-74
16,5a:fb:96:6e:48:9e,-79
17,26:99:70:2a:05:60,-73
18,5f:20:75:2f:ca:3f,-79
19,3b:e0:0a:44:e4:69,-79
20,65:65:69:87:ce:70,-79
21,59:96:0a:25:5f:10,-79
22,53:71:01:4a:35:2c,-79
23,6c:da:63:5d:f9:67,-79
24,65:87:6a:97:e6:d7,-76
25,6a:7e:bf:27:75:f6,-79
26,ce:38:65:f8:c6:31,-77
