,addr,rssi
0,40:ad:c2:c1:01:7e,-63
1,6c:28:4e:4a:b3:86,-59
2,4f:56:3b:89:f8:6f,-78
3,07:3d:d6:56:6a:6b,-55
4,07:74:76:f7:e1:3c,-71
5,5a:c2:50:ba:45:1d,-74
6,5d:a1:24:2a:a7:aa,-73
7,18:62:f1:26:6a:a8,-75
8,3e:1d:da:0f:89:ab,-76
9,4e:81:4a:c9:50:19,-78
10,6c:6c:a4:31:df:2e,-79
11,67:9c:c4:bd:fd:30,-77
12,74:90:50:40:59:7a,-71
13,77:ae:32:46:4d:6a,-76
14,57:1c:f2:b8:a3:48,-79
15,56:89:58:6f:d0:f0,-79
16,4f:f4:b5:50:61:dc,-77
17,23:d3:f7:b6:dc:e0,-79
18,ce:5d:57:55:50:5e,-67
19,55:fe:36:ca:a5:a6,-79
20,5e:82:0b:6d:fb:30,-78
21,23:a8:32:94:af:d5,-79
22,0d:38:64:0b:05:d2,-79
23,e6:8b:03:6d:1d:9f,-63
24,d8:04:b9:bc:37:ca,-78
25,73:51:e6:1d:ba:11,-79
26,4f:a4:17:d4:26:e7,-79
27,fd:7b:47:e1:9d:2d,-79
28,52:04:df:42:59:61,-78
29,32:69:6b:e4:00:c8,-72
30,02:eb:ef:ee:ce:e0,-78
31,75:0c:6f:b7:4a:40,-78
32,59:d7:ef:a0:c1:7c,-79
33,2a:f2:4f:4a:a1:cb,-79
34,02:cf:c9:09:31:0a,-79
35,58:75:60:28:59:97,-79
36,c8:c7:6d:fa:4c:b7,-77
37,09:1d:c3:54:6c:6a,-79
38,2f:c3:75:96:0b:04,-79
39,0f:43:e2:ad:0d:04,-77
