,addr,rssi
0,25:e4:90:68:7f:94,-76
1,39:67:02:2f:8e:02,-78
2,74:90:50:40:59:7a,-68
3,65:60:dd:f5:ee:1a,-79
4,53:ed:45:2a:14:09,-79
5,63:c9:b9:45:44:09,-67
6,76:dc:57:df:3e:4a,-79
7,d7:3a:f8:d0:72:88,-79
8,55:c2:ad:30:00:c0,-77
9,6c:10:5f:1c:64:f4,-79
10,6e:03:d1:31:5d:9d,-79
11,36:09:d3:06:c4:e0,-78
12,4b:67:82:02:0d:e7,-79
13,73:ff:14:43:b7:6b,-79
14,7c:c0:28:cc:27:03,-79
15,44:bc:0d:7a:f6:b0,-79
16,70:64:6a:fa:88:94,-73
17,4d:98:20:8e:be:f7,-79
18,4d:4c:0d:18:7a:b6,-79
19,d6:4c:45:86:35:9a,-79
20,44:a2:7e:88:45:ae,-79
