,addr,rssi
0,3a:21:09:5a:b0:55,-69
1,7a:ae:5a:8e:22:93,-70
2,c2:48:bb:42:5c:ed,-62
3,e4:63:81:d8:8c:ea,-57
4,58:3e:83:37:b7:bd,-77
5,44:a2:1d:f0:f1:c9,-69
6,d2:27:9c:aa:69:fc,-64
7,fe:66:c1:96:eb:3c,-73
8,31:6c:74:22:d5:18,-78
9,eb:21:b0:1f:a7:52,-56
10,6a:c0:c2:5d:5c:22,-63
11,ee:07:66:bb:af:54,-71
12,73:a7:35:dd:18:10,-79
13,c5:34:10:3a:9e:dc,-77
14,7f:da:de:a7:e6:af,-71
15,52:1a:5d:ab:f1:74,-75
16,25:eb:78:e5:9d:33,-77
17,c4:22:f8:ff:32:02,-64
18,d8:65:4b:eb:f8:a6,-71
19,74:90:50:40:59:7a,-71
20,55:4f:e3:a0:71:66,-65
21,d4:c5:6b:7f:82:3d,-70
22,f1:f8:8a:89:b8:d1,-62
23,23:50:c3:f4:63:04,-79
24,4f:a3:8c:d1:1c:fe,-77
25,7f:cd:de:77:25:a4,-78
26,5a:67:c2:8e:97:06,-79
27,48:22:11:c4:4d:b6,-79
