,addr,rssi
0,1b:17:fa:58:81:d0,-76
1,4b:77:49:46:5f:e4,-67
2,50:32:37:d0:63:89,-78
3,06:30:9f:f5:12:0c,-79
4,d7:a8:02:84:59:a3,-73
5,c8:d0:83:f2:62:ef,-79
6,6e:5d:22:10:20:33,-79
7,50:32:37:d0:11:40,-76
8,03:f0:38:f1:3b:9f,-74
9,7b:8b:9c:8c:95:14,-79
10,4c:87:5d:23:d8:21,-78
11,74:90:50:40:59:7a,-77
12,48:b3:83:ee:47:33,-79
13,47:85:6f:98:11:68,-79
14,ff:ee:ab:8d:b9:06,-77
15,36:ee:95:13:da:5c,-74
16,69:6e:fc:c5:7e:79,-78
17,16:b6:52:d1:7c:9e,-79
18,cd:b1:2b:b2:93:35,-71
19,5c:3c:9a:ab:45:9a,-78
20,79:83:48:2a:1b:dd,-79
21,28:26:b3:0a:21:3e,-79
22,40:3c:4e:a1:b1:e5,-75
23,2f:77:38:ef:66:f7,-71
24,e5:4a:8c:49:c8:cc,-78
25,3f:74:4e:83:ea:f8,-72
26,1f:64:0c:af:8d:4f,-79
27,5a:76:2e:a4:b0:d0,-79
28,fb:24:9f:89:82:3b,-79
29,7f:11:b8:d4:9a:17,-79
30,2b:3e:ff:32:44:cb,-79
31,6c:60:1c:93:10:ad,-78
32,a0:c9:a0:25:e6:62,-79
33,6b:47:d3:09:cd:a1,-75
34,5d:61:3d:33:24:a5,-79
35,1f:1d:92:b5:88:f6,-79
36,37:24:8f:8e:cc:46,-79
37,28:ed:e0:d6:fb:a8,-79
38,53:88:c2:62:84:2a,-79
39,5e:82:ef:c4:a6:4c,-78
40,4d:d2:ee:7e:b3:2a,-79
41,5e:0d:d0:3e:23:8c,-79
42,ff:53:86:b8:28:83,-75
43,76:00:51:42:98:73,-79
44,25:35:4f:7c:12:c5,-76
