,addr,rssi
0,69:1e:a5:77:41:3e,-53
1,74:90:50:40:59:7a,-72
2,fb:54:d2:d4:20:34,-79
3,74:0a:04:c8:a2:46,-79
4,4b:c9:d8:fa:2d:c8,-79
5,51:0e:4f:d9:ac:aa,-79
6,59:aa:0c:e3:52:f3,-79
7,49:2e:ac:23:58:0c,-75
8,4d:0b:19:93:0e:f6,-77
9,7c:6e:fd:81:fb:50,-79
10,1a:f8:f5:ab:50:5b,-79
11,22:b3:f0:29:7e:22,-79
12,4a:24:ca:0b:f7:52,-78
13,75:2b:e1:5c:29:68,-79
14,75:04:54:4a:71:76,-79
15,d7:57:31:cf:c9:70,-76
16,48:66:9f:0f:ce:bb,-79
17,44:b9:63:80:fe:cb,-79
18,48:97:0c:45:eb:c2,-75
19,47:52:bf:51:ab:ce,-79
20,f8:23:87:2d:c4:72,-79
21,72:47:17:13:5f:e5,-79
22,1c:88:6e:ac:45:38,-79
23,6e:02:f2:25:38:a0,-79
24,51:a1:5b:17:fe:a4,-79
25,47:91:4b:17:a1:07,-79
26,77:c0:81:99:06:37,-79
27,2e:89:f8:b7:72:b8,-79
28,45:5b:0f:b3:70:13,-79
29,70:2d:33:7b:da:4e,-78
30,5c:37:8d:55:9c:f9,-79
31,3e:32:8d:c6:88:9f,-79
32,7d:9c:6f:24:c2:00,-79
33,46:54:a8:53:92:86,-78
