,addr,rssi
0,11:22:33:47:29:06,-70
1,35:cf:12:cd:c1:18,-78
2,4d:a6:92:73:fd:2f,-79
3,68:a8:da:86:5d:97,-79
4,00:a0:50:0c:e9:0d,-79
5,67:20:7e:5e:fa:64,-65
6,6a:1b:d8:ec:ec:2e,-57
7,65:29:3a:29:a8:fd,-79
8,70:b8:9c:68:ac:05,-76
9,21:f0:ca:54:3d:7f,-79
10,f7:5b:dc:7d:27:51,-76
11,f2:0f:13:c4:3c:ab,-79
12,4b:67:cc:c9:bd:bf,-78
13,63:d4:30:02:06:1b,-79
14,3c:b2:79:25:73:0b,-79
15,74:90:50:40:59:7a,-71
16,4c:46:c0:c3:53:e7,-79
17,71:3f:42:18:df:9b,-79
18,7b:7f:bf:b6:19:a9,-61
19,3c:59:f8:94:86:2c,-79
20,d3:24:01:4d:88:f6,-79
21,76:cb:18:5a:3f:bb,-79
22,7b:d1:d5:da:56:55,-79
23,12:0e:04:a0:41:73,-79
