,addr,rssi
0,45:e1:35:1d:84:fc,-63
1,1a:d6:91:40:dc:6b,-54
2,5e:20:30:3a:98:fa,-71
3,41:8a:38:bd:df:82,-67
4,22:cd:1d:29:43:dc,-63
5,78:e2:e5:5a:b7:9c,-79
6,30:ea:57:a3:e8:6d,-79
7,71:a0:63:c1:90:ce,-71
8,19:40:19:0a:bf:d8,-71
9,74:90:50:40:59:7a,-66
10,cf:fc:00:63:d5:5b,-65
11,7a:6e:78:9a:e5:d2,-62
12,16:96:9d:05:ec:4f,-79
13,e4:46:7f:31:be:17,-79
14,72:d0:55:34:02:a8,-77
15,e4:7d:64:6b:5e:f5,-75
16,5e:ed:d9:7c:f0:d0,-79
17,32:d5:44:57:d5:b8,-79
18,ef:11:09:62:14:ca,-79
19,53:e2:a8:c4:d2:05,-79
20,de:de:8a:fb:a6:70,-66
21,fd:e2:e6:b4:f5:cb,-56
22,2c:34:24:b7:09:95,-62
23,e4:a6:2c:7c:29:6b,-79
24,ae:d5:32:1b:9a:92,-79
25,6f:ce:32:df:7d:20,-79
