,addr,rssi
0,1f:6d:26:1d:a8:1c,-79
1,db:35:8f:94:4e:08,-77
2,24:67:05:5a:02:91,-75
3,40:8a:5d:bb:f7:60,-65
4,e7:53:d7:2b:cd:ce,-53
5,6e:bf:21:c6:6c:ce,-68
6,64:dd:11:a8:9d:c4,-67
7,f1:c5:f9:52:cf:85,-66
8,f8:8e:04:f2:a1:08,-71
9,73:a0:36:e2:f0:a3,-71
10,f5:17:25:89:f2:37,-69
11,6f:9f:62:6d:8a:82,-78
12,5b:ca:c1:9c:54:60,-79
13,6b:06:82:4c:bb:00,-63
14,48:0f:a7:d2:f3:cf,-79
15,6e:6b:15:ac:9c:c6,-79
16,63:a0:04:d9:6d:9f,-79
17,42:3e:44:69:28:b0,-76
18,ff:4c:2e:11:eb:67,-78
19,12:98:4d:c7:0d:54,-76
20,7a:52:30:fc:09:d0,-70
21,44:e2:e1:18:05:68,-77
22,0d:08:49:4b:31:0b,-76
23,79:e6:44:9c:4c:1c,-79
24,63:ab:42:18:46:95,-79
25,68:86:f0:06:41:66,-79
26,da:49:41:1d:6c:a5,-68
27,40:e7:54:64:9e:fa,-79
28,f4:57:be:38:59:38,-79
29,ed:30:27:b3:69:e6,-72
30,46:cc:e0:da:a8:51,-75
31,54:9c:19:2b:3c:da,-78
32,f1:09:52:a9:02:ba,-79
33,52:af:e5:1a:ee:f8,-74
34,60:e4:2f:98:a0:01,-79
35,2c:97:9c:02:2a:9c,-78
36,25:2e:58:d1:a8:96,-79
37,06:6e:f7:5b:ba:7b,-79
38,7c:4d:4a:b6:ab:c8,-78
39,15:d3:93:87:83:a7,-79
40,7d:18:e8:cc:dd:7c,-78
41,2e:71:64:94:55:70,-68
42,6a:d0:93:7a:ca:2e,-77
43,1e:32:89:5f:0c:19,-79
44,5f:54:39:09:4a:f9,-79
45,01:f8:dc:f9:fc:da,-76
46,6b:20:a7:a7:15:23,-76
47,e5:72:6b:43:5e:d3,-79
48,68:22:39:3e:a9:a0,-76
49,73:a1:00:58:04:0b,-79
