,addr,rssi
0,4c:7c:05:9c:14:dd,-76
1,41:00:ed:d7:18:fc,-77
2,4a:b4:08:88:b2:7a,-79
3,4c:8c:6a:ac:cc:a6,-79
4,74:90:50:40:59:7a,-71
5,52:0c:b8:77:6d:55,-71
6,ed:f8:b4:c3:86:a4,-79
7,5a:34:21:e1:9f:29,-79
8,51:aa:e0:00:8c:15,-79
9,db:c5:bb:79:26:f1,-79
10,02:17:f0:3e:28:d3,-76
11,02:58:b4:4e:e1:68,-79
12,c8:e3:31:f4:61:b5,-79
13,18:c6:79:3b:a2:07,-79
14,fe:10:5e:b2:41:6a,-79
15,7b:59:20:a1:14:3b,-79
16,c3:44:fa:05:7d:52,-79
17,4f:e8:bd:b9:be:af,-77
18,58:2e:79:94:4f:92,-79
19,55:9c:62:6d:07:43,-79
