,addr,rssi
0,72:18:ce:27:8e:89,-62
1,72:d9:1f:eb:86:f2,-79
2,2a:6d:54:6e:2d:b1,-69
3,00:a0:50:c5:98:0b,-79
4,14:c9:e1:e5:84:22,-61
5,c7:6e:be:49:28:7f,-63
6,ec:22:af:d1:a5:be,-63
7,7c:d6:b6:93:96:aa,-79
8,1f:c8:d7:ac:83:48,-75
9,45:3f:48:29:92:8d,-79
10,6a:4e:56:74:e4:f5,-79
11,74:90:50:40:59:7a,-71
12,f4:3e:ba:9b:62:73,-78
13,fd:0f:2e:3d:a5:25,-79
14,d5:bb:34:cb:d0:40,-62
15,43:bf:54:56:2b:19,-79
16,f6:a2:8c:65:2c:4a,-79
17,f7:3f:66:e5:1b:6d,-63
18,54:34:e7:b0:c7:4e,-79
19,22:c3:7d:7c:1a:ba,-79
