,addr,rssi
0,f6:15:e5:67:91:a6,-60
1,2c:81:e8:d2:1a:e5,-79
2,66:51:78:0b:e0:b9,-79
3,4e:3c:a0:ea:0d:9f,-79
4,5d:f4:0f:cd:27:2c,-62
5,4c:9d:0c:6b:ee:d3,-79
6,24:b5:8c:2b:5b:32,-79
7,2b:0c:42:81:49:e3,-79
8,39:8c:76:f2:b5:ab,-77
9,5d:b1:7e:de:f5:b2,-79
10,74:90:50:40:59:7a,-71
11,7e:a8:fb:d8:dd:bc,-79
12,15:d0:ab:b2:01:62,-79
13,c0:f7:98:3d:fd:e3,-79
14,45:35:36:18:3b:7c,-76
15,de:e9:f8:b9:89:e8,-78
16,6b:4f:e2:52:ce:db,-79
17,7a:f1:52:7e:99:0c,-79
18,36:a7:20:73:22:3e,-77
19,60:3b:45:18:01:4b,-75
20,6d:b6:61:d5:1e:ff,-79
