,addr,rssi
0,4a:bd:62:8d:79:38,-79
1,7b:9b:f9:9f:92:2a,-46
2,55:e6:c2:f0:b5:23,-79
3,c6:c5:5c:7d:56:62,-67
4,74:90:50:40:59:7a,-68
5,f4:d9:00:de:c3:1b,-50
6,00:a0:50:c4:51:a7,-79
7,77:65:7c:1f:9f:89,-78
8,75:bf:c3:d7:9d:8b,-64
9,e4:22:c9:e3:1b:bc,-79
10,d1:95:fd:40:84:25,-58
11,c2:86:fb:0b:98:f0,-79
12,62:30:8a:48:2b:56,-75
13,5b:78:1f:12:09:92,-77
14,c7:ea:79:fb:b0:38,-79
15,fc:db:ae:c5:9a:4b,-79
16,d7:3e:e7:67:84:90,-79
17,61:ae:0b:1b:76:33,-79
18,00:a0:50:c5:92:20,-79
19,74:73:e3:99:1d:06,-77
20,5c:02:5f:68:4f:2b,-79
