,addr,rssi
0,cc:fc:a1:f8:2d:93,-79
1,7b:29:f6:e0:1f:62,-51
2,4b:65:d5:58:69:7a,-65
3,e2:8a:ec:ac:55:a4,-60
4,45:e7:46:8b:38:00,-65
5,66:14:8a:78:1e:12,-63
6,41:2a:ae:10:1d:00,-79
7,69:42:07:13:a8:b4,-75
8,cf:24:d3:7f:4b:98,-52
9,2c:d9:f0:a2:10:b1,-64
10,3c:e2:ad:3d:c5:96,-61
11,10:d0:cd:3c:4f:5b,-76
12,dd:4f:d8:87:ab:08,-67
13,cd:f7:26:49:ae:6e,-74
14,74:90:50:40:59:7a,-71
15,74:9c:25:21:82:1c,-76
16,e2:18:3d:88:04:62,-78
17,78:92:10:e3:8f:05,-72
18,e2:76:66:7e:f0:50,-67
19,36:b0:7d:88:29:dc,-78
20,cf:69:f7:7d:ac:62,-79
21,2d:b9:a4:c3:93:63,-79
22,50:bf:ac:cf:9a:bf,-79
23,65:b2:82:c5:3e:21,-79
24,c5:35:95:60:5c:2f,-79
25,c1:99:58:88:cd:61,-77
26,55:e0:11:f0:af:65,-76
27,5a:c9:f8:d8:e5:a4,-79
28,46:80:80:5e:25:16,-77
29,f0:fb:f5:18:c9:15,-78
