,addr,rssi
0,78:2c:45:23:9b:2b,-79
1,56:5d:d1:ce:ae:0f,-69
2,30:bd:8e:f7:74:21,-68
3,46:e0:2c:6b:1c:94,-64
4,5c:e2:f1:d9:ef:15,-61
5,5b:21:4d:e0:f4:f1,-74
6,2f:99:71:19:d1:01,-69
7,29:f9:9a:09:fe:d7,-74
8,4b:e9:29:a2:39:57,-72
9,7e:96:c4:bc:97:d8,-79
10,5f:1d:4f:cd:d5:04,-53
11,7c:b9:5a:63:a7:2a,-72
12,f2:df:6f:10:99:35,-63
13,e6:7a:16:74:2c:03,-79
14,19:b9:ce:3c:4a:0a,-76
15,74:90:50:40:59:7a,-74
16,ea:40:d3:6f:b0:ae,-67
17,71:bb:45:2a:cb:23,-79
18,d2:f5:51:2e:f0:04,-79
19,cc:5b:f7:7b:5f:07,-68
20,e7:e1:b1:ad:4e:3a,-62
21,e1:82:54:1c:a4:29,-73
22,c4:32:f1:fb:a7:55,-59
23,d3:78:9d:4e:bc:eb,-74
24,43:8b:10:0b:55:61,-73
25,27:7e:3a:5d:3b:d6,-79
26,61:1c:d7:96:a4:2c,-79
27,56:35:74:dc:3f:6e,-74
28,38:29:78:59:a2:f4,-78
29,6c:79:95:81:af:d0,-73
30,00:a0:50:7e:37:1d,-79
31,6e:17:11:a0:f7:bd,-78
32,64:ae:55:74:0e:b7,-64
33,d9:c8:30:77:b5:4d,-79
34,ea:2c:e3:e3:51:08,-78
35,1d:b9:44:58:a9:e1,-79
36,60:b6:73:64:70:bf,-75
37,f9:bd:78:48:22:89,-48
38,7e:7f:ce:e5:38:14,-78
39,fe:fb:34:f1:59:0f,-74
40,63:b0:ad:38:55:84,-79
41,f2:c9:3f:40:3c:1f,-63
42,44:88:59:1a:89:aa,-79
43,db:59:0e:ff:2e:bb,-72
44,33:cb:49:a4:d8:9d,-79
45,3a:dc:12:59:35:9f,-79
46,03:f0:38:f1:3b:9f,-79
