,addr,rssi
0,73:7d:8b:15:b4:13,-55
1,6d:f0:c7:48:1d:01,-79
2,67:3d:c6:93:52:cd,-79
3,e0:81:f2:9c:1a:8b,-48
4,6b:f3:0d:91:d5:74,-77
5,03:34:02:c2:a6:df,-73
6,70:12:46:2c:d3:c0,-77
7,74:90:50:40:59:7a,-67
8,42:aa:be:5b:9c:4b,-73
9,05:c6:b1:32:67:03,-75
10,49:35:98:96:9a:77,-75
11,7b:09:6f:c8:0c:b9,-76
12,00:a0:50:2d:33:88,-79
13,60:cc:28:46:a4:44,-79
14,38:a6:0b:97:df:47,-79
15,11:43:f1:6c:66:bc,-79
16,6a:04:b5:8f:f1:db,-79
17,1e:aa:b6:75:80:3b,-79
18,56:2f:b4:49:16:f8,-79
19,00:a0:50:d6:c8:df,-79
20,37:f0:7c:80:4d:bc,-79
21,00:a0:50:c4:da:18,-79
22,76:3d:a5:c7:69:0f,-79
23,00:a0:50:11:65:f5,-79
24,69:44:5e:0c:c9:b7,-79
25,fc:6d:e2:4c:e6:ee,-79
