,addr,rssi
0,69:c0:43:05:a2:c4,-64
1,44:11:2d:10:d5:05,-63
2,4c:9a:85:61:bb:39,-66
3,5c:85:1b:a1:d3:2a,-40
4,53:2a:2c:58:a2:1e,-71
5,5e:9a:fe:47:d7:48,-67
6,5d:7f:52:b2:b4:db,-64
7,c6:bf:2e:84:3d:8d,-73
8,d2:fb:03:20:98:2a,-79
9,23:c3:a7:ec:e6:e5,-72
10,d1:ad:f0:cd:de:f7,-58
11,fd:7d:73:1f:4f:ec,-68
12,d1:f7:a3:ca:a8:fe,-46
13,df:59:85:0a:53:e1,-70
14,74:90:50:40:59:7a,-71
15,59:be:a6:74:71:30,-62
16,72:2d:9d:e2:1a:62,-79
17,c2:6b:c3:a6:e0:36,-65
18,d0:d0:fe:46:13:a1,-79
19,47:87:cf:51:13:fc,-77
20,d8:b0:de:c0:19:86,-63
21,e5:2e:c7:91:f5:6a,-79
22,63:83:a3:80:66:4a,-79
23,01:d6:b1:f9:9d:36,-79
24,63:c7:f8:e6:e5:1a,-79
25,63:df:2f:b2:7e:c7,-79
26,54:1e:29:62:09:71,-79
27,00:a0:50:2c:9a:4e,-79
28,5a:8e:cc:e1:b6:45,-79
29,68:2e:fc:9e:82:52,-79
30,65:62:e5:05:3a:90,-79
31,53:97:6a:7d:9b:36,-79
32,7b:07:a0:3b:f4:ad,-67
33,ec:a3:53:aa:d6:47,-69
34,e4:59:af:8f:95:fe,-79
35,4f:56:35:07:cd:92,-77
36,20:ae:04:c4:81:33,-77
37,f7:5d:a0:13:c9:03,-76
