,addr,rssi
0,fb:88:ca:67:f2:be,-49
1,50:8b:3e:f4:2f:c0,-79
2,ef:f7:b5:0b:bb:44,-79
3,74:90:50:40:59:7a,-74
4,4d:29:24:9a:20:ae,-75
5,f9:13:a3:84:0f:b9,-70
6,4f:c3:4c:71:e7:3a,-79
7,07:af:57:51:92:6e,-78
8,74:a1:ed:29:75:ed,-78
9,64:6d:07:db:09:97,-79
10,03:99:63:4b:a6:48,-79
11,d5:f7:46:ac:69:59,-76
12,16:63:57:66:22:52,-79
13,6e:61:80:72:14:53,-76
14,6d:15:f6:6b:97:ac,-79
15,73:e6:67:e5:2e:61,-75
16,3c:23:4c:8f:d1:48,-71
17,7d:ad:38:8a:aa:d1,-74
18,dc:b6:bd:48:53:66,-79
19,4a:0b:13:ef:42:f4,-78
