,addr,rssi
0,73:7b:f8:e8:d0:43,-67
1,45:e8:a2:e1:ae:c5,-78
2,63:d4:61:9f:b9:d1,-68
3,7e:fb:d1:76:ed:ec,-72
4,0d:95:ac:51:79:96,-79
5,00:d9:91:cc:c5:a0,-79
6,74:90:50:40:59:7a,-69
7,57:bc:90:23:47:56,-79
8,43:dd:c2:56:4d:71,-79
9,fc:f9:f3:7a:ea:47,-79
10,73:62:67:17:4b:67,-75
11,53:e1:bc:0c:e3:2a,-75
12,5f:d8:cb:f2:06:e9,-74
13,4c:c2:93:0e:99:df,-75
14,d9:8b:7c:09:ed:03,-69
15,ea:cf:b7:b6:e3:c0,-79
16,24:26:7f:12:ba:f0,-74
17,e9:73:38:15:25:e3,-71
18,f0:48:3a:03:3b:cb,-62
19,44:62:83:62:78:8a,-79
20,c8:3f:ab:88:6d:0e,-78
21,3e:6b:4b:a5:5d:17,-77
22,5b:4c:e5:34:c3:cf,-76
23,63:5c:8a:30:2e:2d,-78
24,6c:ce:c8:94:1f:dc,-78
25,7d:00:7f:0c:7f:e9,-73
26,4a:72:d3:b0:c4:2a,-71
27,3a:0f:3c:49:26:24,-79
28,fd:95:3a:ac:98:99,-77
