,addr,rssi
0,4e:9e:c1:5e:d4:fd,-71
1,4e:17:12:ea:7d:14,-79
2,51:88:01:c3:18:85,-79
3,39:05:db:94:f7:c1,-68
4,58:b4:82:9f:78:e8,-79
5,22:57:f5:f5:28:f8,-78
6,65:70:0a:b4:7d:7b,-79
7,c2:0f:af:6a:c3:bf,-79
8,77:17:4d:12:5c:80,-79
9,46:c2:f6:d5:0f:2a,-79
10,74:90:50:40:59:7a,-71
11,da:9d:9e:f7:83:7e,-69
12,d0:d3:42:7e:d4:3b,-79
13,50:fd:55:a3:9e:62,-79
14,45:76:2b:35:e7:e6,-79
15,1c:79:bf:bd:f5:3b,-75
16,7b:f6:3e:89:a4:cb,-79
17,13:28:25:38:5f:d4,-79
18,c1:6c:c1:49:d9:77,-79
19,d0:83:67:de:b1:3e,-76
20,63:04:2a:2f:18:7f,-79
21,01:9b:3d:91:33:80,-79
22,6c:4b:11:cb:42:b6,-79
23,e2:f7:8e:06:1b:18,-79
24,72:77:fa:83:24:a2,-79
25,50:2e:34:2e:8d:9c,-78
26,0a:5f:9f:3a:6d:4e,-78
27,c0:19:d4:05:95:a3,-76
28,e2:eb:12:fa:8a:71,-79
29,ed:42:7e:6f:d4:db,-79
30,52:b6:2a:bd:4b:61,-79
31,c1:a3:87:b9:a5:8e,-71
