,addr,rssi
0,1e:b5:2a:0f:ea:0e,-71
1,54:9a:7a:b1:34:cb,-65
2,7a:4b:e0:ac:0b:70,-79
3,04:3d:e2:94:91:65,-65
4,e9:06:b5:ad:6a:6c,-79
5,7d:14:94:3e:9b:91,-79
6,20:b1:9a:c7:fd:fa,-64
7,43:98:53:4b:6e:e7,-66
8,74:90:50:40:59:7a,-77
9,3f:26:85:e0:a9:b8,-79
10,06:b8:b9:82:0b:1e,-73
11,68:96:b2:58:70:fc,-75
12,f1:90:c5:fa:82:6e,-62
13,e4:9d:8b:45:84:aa,-63
14,45:be:c5:ec:a4:f8,-63
15,12:a7:ba:2c:96:e7,-66
16,7e:c2:27:0a:b8:0d,-75
17,d2:69:63:f0:ce:1a,-74
18,45:a1:b6:3c:11:79,-74
19,f8:3b:c3:ee:64:7a,-78
