,addr,rssi
0,d7:1f:b9:20:b9:c1,-72
1,00:a0:50:c5:98:0b,-79
2,45:56:ee:f5:9f:bc,-64
3,7c:58:ae:f8:aa:1d,-79
4,7f:2f:e6:4a:37:32,-60
5,63:3c:53:27:52:90,-79
6,44:f2:26:62:c2:73,-73
7,1a:06:06:13:c5:52,-79
8,2b:02:45:e1:f1:d8,-73
9,7e:be:3d:4e:b1:a0,-79
10,55:37:b2:6b:81:e6,-79
11,7a:04:50:41:a6:d7,-74
12,74:90:50:40:59:7a,-73
13,3f:0a:1c:7f:a2:82,-78
14,46:7c:0b:79:a9:bb,-79
15,43:61:8f:22:0e:08,-77
16,4c:6c:9e:90:5e:c5,-79
17,3a:72:78:b3:ca:99,-58
18,14:3c:9e:31:c6:47,-79
19,c7:a8:30:e5:40:fe,-77
20,e5:6e:dc:27:38:64,-63
21,15:20:9f:bd:ae:fb,-73
22,6f:94:f2:bf:71:2b,-76
23,70:8d:bc:70:d6:b0,-79
24,44:00:94:9f:02:41,-79
25,22:62:2e:7c:93:0b,-78
26,5b:85:0e:19:93:17,-79
27,d3:63:46:61:a4:20,-79
28,27:e5:1e:86:69:2e,-79
29,c1:30:15:04:06:92,-79
30,5a:c1:89:d1:27:af,-79
31,42:0e:c4:bd:51:c1,-79
32,48:04:ef:69:55:fc,-77
33,15:a1:2d:08:33:8c,-79
34,d8:9e:61:14:93:0b,-79
