,addr,rssi
0,63:68:51:e0:f5:de,-70
1,07:55:69:44:eb:8f,-79
2,39:58:4d:42:bb:61,-75
3,46:e4:1f:c5:13:3a,-73
4,55:dc:43:98:35:3a,-69
5,34:6e:dd:74:2f:f0,-71
6,c0:c8:9b:e1:b4:cf,-74
7,f2:2e:09:b1:b1:0b,-73
8,27:33:38:8c:5f:be,-78
9,74:90:50:40:59:7a,-78
10,c1:95:ad:b5:db:e0,-79
11,76:74:a7:3e:3b:be,-79
12,1c:3c:d9:70:a4:3a,-79
13,76:0f:1d:40:3e:27,-78
14,03:f5:1e:94:fb:9a,-77
15,f8:f4:43:e1:c8:f4,-79
16,c5:d3:4e:60:f2:9e,-73
17,57:d0:97:32:2c:00,-79
18,f1:f8:be:e9:c7:36,-77
19,da:71:d2:57:a0:aa,-73
20,5a:06:36:8e:57:94,-79
21,0a:02:3a:39:50:92,-75
22,44:f3:2b:5e:9d:da,-75
23,3c:1c:cb:8e:f5:29,-79
24,49:96:91:bb:49:52,-79
25,5f:a0:40:a3:3e:cd,-76
