,addr,rssi
0,7a:9e:4d:8b:3a:fd,-61
1,60:9a:a9:5f:7a:89,-53
2,ee:f8:60:be:8d:cb,-79
3,76:33:ea:30:5c:0d,-79
4,74:fc:81:02:d9:81,-76
5,58:7d:76:72:82:75,-79
6,12:23:61:27:b7:79,-51
7,64:6b:e6:bb:ab:72,-63
8,6e:20:11:ba:a0:6b,-65
9,6a:08:5b:fc:d5:3e,-78
10,57:a4:e2:de:89:d3,-79
11,d0:db:06:4c:77:cd,-79
12,eb:dd:77:98:5f:eb,-74
13,74:90:50:40:59:7a,-74
14,c5:d9:40:a8:58:23,-65
15,63:98:e7:73:28:e6,-79
16,2d:37:51:df:1a:8d,-79
17,6e:29:1e:d6:f4:2b,-79
18,30:6a:45:0e:59:da,-79
19,69:77:a2:03:80:90,-79
20,6c:77:71:f9:e8:b7,-79
21,53:13:5f:05:ea:f9,-79
22,73:72:1e:ae:9b:ad,-79
23,1c:fd:03:9e:a0:1e,-79
24,5c:ee:4a:47:f4:dd,-79
25,25:ea:2e:85:a3:ad,-79
