,addr,rssi
0,73:7d:8b:15:b4:13,-56
1,ef:1e:0c:bc:fd:fb,-49
2,42:aa:be:5b:9c:4b,-66
3,4a:74:00:4e:b3:94,-75
4,03:34:02:c2:a6:df,-78
5,58:30:03:00:bc:f4,-79
6,74:90:50:40:59:7a,-68
7,26:24:d8:e0:32:62,-77
8,d9:b1:a0:6f:be:f1,-79
9,75:df:ff:0c:1b:10,-79
10,69:0c:55:76:5b:5c,-79
11,12:82:26:b3:17:85,-79
12,0c:38:ff:42:fb:92,-79
13,7a:86:d8:86:f6:7f,-72
14,6e:60:a6:cd:49:2e,-77
15,1f:22:46:47:3e:76,-74
16,78:3d:6a:83:4c:06,-77
17,e6:b4:68:48:3b:00,-73
18,59:dd:69:3d:c3:73,-79
19,7d:bd:33:c1:2a:8b,-78
20,f8:79:55:c9:c4:c0,-75
21,6b:71:18:6e:ec:e8,-79
22,18:2d:02:09:bd:22,-79
