,addr,rssi
0,77:00:ba:25:58:95,-68
1,56:d0:55:23:92:8c,-77
2,75:6d:d0:8d:70:6a,-71
3,26:b3:e0:04:3b:20,-69
4,32:19:00:cf:2e:bb,-67
5,4e:1f:d4:aa:eb:fe,-73
6,54:d2:77:48:1c:a9,-71
7,74:90:50:40:59:7a,-64
8,40:5b:05:4d:ca:6c,-71
9,22:70:af:68:cf:64,-79
10,f8:01:b2:fa:9d:2f,-79
11,06:87:49:cd:ae:15,-75
12,e5:83:64:f3:ff:42,-76
13,ea:c2:5c:b4:18:e0,-71
14,19:99:da:27:d3:09,-76
15,eb:a7:bc:aa:41:66,-69
16,50:19:12:13:bb:1e,-79
17,05:14:b1:4c:3f:03,-79
18,5b:31:68:92:0f:c8,-74
19,cf:0d:64:ab:77:be,-75
20,73:35:81:80:68:eb,-79
