,addr,rssi
0,6c:1d:35:73:83:5b,-79
1,74:90:50:40:59:7a,-70
2,49:ce:4b:dc:35:27,-65
3,4c:cb:53:3d:19:d9,-65
4,4f:2b:70:d1:75:51,-75
5,f1:b9:6a:9b:e5:93,-63
6,14:76:ea:6f:11:98,-79
7,7c:20:66:f0:94:04,-77
8,0a:60:d9:d7:9f:81,-79
9,68:59:6f:92:65:86,-79
10,25:e5:25:a7:64:37,-79
11,0c:1d:be:69:63:6d,-77
12,3f:75:6b:61:88:62,-79
13,48:b1:be:fc:87:0f,-79
14,c7:75:84:d5:69:27,-79
15,72:22:e1:87:bc:b4,-78
16,4f:98:86:57:9d:e7,-78
17,6d:6b:6d:f9:53:21,-74
18,7b:61:a5:54:55:1f,-79
19,00:a0:50:0d:98:72,-79
20,7a:c3:ea:a4:65:54,-79
21,ef:90:a6:53:a8:fb,-79
22,f7:82:4b:c4:e6:65,-77
23,00:45:4b:a3:2a:99,-78
24,62:df:7e:aa:36:4e,-79
25,55:77:00:52:47:98,-79
