,addr,rssi
0,32:a6:27:25:fb:c6,-62
1,5d:a7:48:e1:58:be,-62
2,59:f8:ad:91:34:00,-65
3,53:3e:17:3e:fd:6a,-71
4,74:9c:dc:7b:87:63,-79
5,74:90:50:40:59:7a,-76
6,4a:6f:74:71:5f:71,-73
7,ec:34:3c:94:81:e4,-79
8,46:dd:4a:aa:06:e4,-65
9,25:8f:d1:25:72:e9,-69
10,dc:3f:d4:5a:aa:42,-72
11,c7:80:42:d4:4c:cf,-65
12,d4:9d:c0:7d:1f:5f,-79
13,de:81:28:9e:3c:df,-63
14,eb:0f:c3:e2:94:aa,-67
15,e3:35:06:47:aa:9e,-79
16,cb:d9:e3:82:5e:fd,-63
17,7f:2a:83:27:33:35,-74
18,7e:09:27:db:15:76,-79
19,78:8c:56:18:85:95,-79
20,d4:9d:c0:7d:08:71,-79
21,e1:8e:06:35:18:38,-64
22,46:4c:ff:ae:3a:b9,-79
23,09:21:69:c3:aa:62,-79
24,70:61:7c:5b:27:ee,-79
25,5f:15:3e:6d:3d:13,-78
26,00:a0:50:c4:24:ee,-79
27,55:67:25:64:bd:c2,-76
28,d0:23:24:2f:3b:77,-79
29,35:26:e3:43:3b:cd,-79
30,1a:c7:24:28:18:0c,-79
31,5d:fc:bc:33:ef:78,-69
32,64:b1:39:19:5a:7b,-76
33,74:3f:6b:4f:55:e7,-68
34,1f:24:4f:3f:31:40,-79
