,addr,rssi
0,50:6c:0a:be:1b:85,-56
1,08:23:54:f0:38:56,-53
2,74:90:50:40:59:7a,-76
3,42:da:7a:99:78:4a,-71
4,e2:8a:ec:ac:55:a4,-69
5,cf:8f:38:d9:8d:56,-59
6,51:0f:0c:e2:58:3a,-79
7,7c:90:24:9d:c1:84,-79
8,0c:a8:e5:0e:75:f6,-79
9,2d:df:dd:64:a4:9b,-79
10,cd:a0:0b:63:2f:ca,-79
11,59:c7:82:86:16:91,-79
12,43:03:74:ec:69:cf,-78
13,3c:22:c2:89:85:35,-79
14,46:f2:6b:21:7c:db,-78
15,7a:a9:e0:f9:56:fa,-79
16,1f:1e:f9:58:27:5a,-78
17,75:5a:b7:ce:f8:55,-79
18,36:2c:4f:a4:75:ec,-79
19,17:8c:6a:d3:a5:9f,-77
20,40:bc:61:5b:59:42,-75
21,6b:a9:8c:d9:0c:1c,-79
22,5f:87:df:d2:da:fd,-79
23,1d:9c:26:2a:0e:e1,-78
24,6b:0f:53:57:b0:67,-79
25,1f:fa:e3:2f:92:5e,-79
26,47:21:73:2d:dc:a8,-79
27,4c:51:e3:7f:51:0b,-79
28,53:eb:c1:47:a6:c8,-79
29,2a:c8:7d:12:22:3e,-79
30,04:de:5d:0c:93:b1,-79
31,17:5b:da:f9:84:1a,-77
32,12:62:fb:66:fc:dc,-79
33,ec:0e:21:08:99:89,-79
34,7d:27:06:d1:4a:17,-79
35,3d:df:8c:3d:e0:51,-79
36,7d:32:99:46:f9:88,-79
37,17:1b:07:09:0c:f6,-79
38,60:1b:cc:52:f8:4b,-79
39,1b:c0:27:ce:e2:1a,-79
40,20:38:2e:ff:67:31,-79
41,69:0c:a1:bc:46:33,-78
