,addr,rssi
0,75:1e:81:72:5c:62,-62
1,4c:fe:2b:54:da:03,-67
2,4a:d5:f8:0f:f6:25,-70
3,d3:fa:d0:ed:75:b9,-79
4,1d:ac:be:75:31:d7,-77
5,6c:7f:17:99:9e:2a,-79
6,74:90:50:40:59:7a,-67
7,ae:d5:32:1b:9a:92,-76
8,d0:c4:af:b5:b7:fe,-63
9,60:f8:0b:20:be:4f,-79
10,e2:c6:ee:fc:55:6b,-79
11,05:ea:58:fe:07:fe,-79
12,33:1b:6f:fb:6e:dc,-79
13,e4:ec:f0:20:ee:69,-59
14,24:0c:12:80:6c:3b,-79
15,4b:1c:e2:c5:11:da,-79
16,d5:ac:41:00:06:fd,-62
17,54:3c:90:7e:28:6a,-79
18,39:c1:c9:49:6e:6f,-79
19,36:4e:1f:81:34:b6,-79
20,48:02:d4:ea:54:15,-79
21,e9:c6:3d:11:a8:bf,-76
22,54:b5:66:e0:fb:e7,-77
23,60:e5:a8:b0:4f:a2,-79
24,79:59:2f:b9:5a:3f,-79
25,6f:a0:91:21:fa:52,-79
26,12:29:66:0d:63:08,-75
27,33:00:02:44:63:3d,-78
28,5d:bc:9b:c4:b1:60,-79
