,addr,rssi
0,1f:78:79:a0:e6:a1,-62
1,7b:45:0e:06:ba:a6,-58
2,6c:be:2d:02:9c:76,-79
3,6f:1e:65:4c:87:ad,-74
4,6d:5c:57:80:35:7a,-54
5,59:21:ac:50:0d:21,-71
6,74:90:50:40:59:7a,-74
7,05:25:3f:23:64:0d,-55
8,d4:9d:c0:7b:e2:1f,-79
9,5f:fd:10:ad:29:06,-77
10,d7:3b:47:89:19:5c,-71
11,d5:e8:61:90:3b:fa,-53
12,5f:9c:43:30:6b:dd,-63
13,24:fc:e5:7c:81:95,-79
14,71:bc:1c:ca:7c:fc,-79
15,f3:5f:95:b3:68:a4,-73
16,d4:9d:c0:7d:20:ef,-79
17,6e:0d:47:23:e3:d6,-79
18,d4:9d:c0:7d:11:91,-79
19,d4:9d:c0:7d:09:69,-79
20,d4:9d:c0:7d:11:8f,-79
21,d4:9d:c0:7d:08:71,-79
22,52:99:a5:a3:4c:f8,-78
23,3d:e6:0f:85:ce:b7,-78
24,d4:9d:c0:7d:30:8d,-79
25,61:88:7f:17:67:f7,-79
26,d4:9d:c0:7c:fe:df,-79
27,61:75:b8:cd:6f:d0,-79
28,d4:9d:c0:7c:d7:e3,-79
29,43:bd:7a:bb:88:2a,-78
30,d4:9d:c0:7d:11:17,-79
31,59:0d:8e:cc:78:8e,-78
32,66:62:73:35:fa:c8,-79
33,d5:2d:d0:1b:f5:58,-76
34,d4:9d:c0:7d:1d:65,-79
35,3a:e0:87:a1:31:d4,-79
36,d4:9d:c0:7d:2d:a1,-79
37,f5:6f:3f:7b:a3:a3,-76
38,d4:9d:c0:7d:0a:b9,-79
39,d4:9d:c0:7d:11:39,-79
