,addr,rssi
0,14:69:77:c3:5d:a7,-62
1,6f:05:e6:71:fb:c8,-67
2,69:85:e5:61:70:7e,-79
3,39:f0:c8:84:17:b5,-66
4,7a:67:ed:4f:c3:6a,-79
5,e7:9c:0e:c6:f8:b4,-75
6,60:c9:8b:ce:60:1b,-76
7,64:fc:d6:03:8c:76,-69
8,ee:dc:5d:6f:51:3c,-69
9,e9:fc:a9:62:5b:23,-63
10,74:90:50:40:59:7a,-70
11,65:d6:81:c8:e8:5d,-79
12,d4:9d:c0:7d:08:71,-79
13,d4:9d:c0:7d:11:91,-79
14,ec:91:a5:eb:e9:09,-76
15,ef:06:93:de:a3:ea,-79
16,d4:9d:c0:7d:1f:5f,-79
17,5a:f4:b7:fc:3e:78,-79
18,2d:23:88:17:44:19,-79
19,58:9c:61:b0:ac:61,-78
20,94:db:56:02:af:43,-75
21,e7:70:a7:5d:b4:95,-79
22,64:48:18:e3:41:fe,-79
