,addr,rssi
0,03:28:36:d4:c3:c1,-78
1,78:d4:a1:52:20:84,-72
2,3d:bf:f6:d5:97:92,-79
3,cb:0c:e0:c5:35:00,-66
4,7d:7b:4a:8e:4d:65,-79
5,7f:bf:f6:86:c5:f9,-79
6,72:58:78:26:1f:ba,-79
7,02:69:ce:14:3d:ec,-75
8,ea:0e:99:ff:09:1c,-79
9,74:90:50:40:59:7a,-69
10,60:c2:dc:ce:47:f4,-75
11,5f:b0:2e:0a:8f:9d,-79
12,e7:66:c1:e4:9d:cf,-76
13,c4:75:ad:c0:f1:36,-78
14,63:f8:1d:25:a5:14,-75
15,75:7e:bb:ab:00:2e,-79
16,78:d5:02:70:87:f1,-78
17,cd:12:c3:53:0f:40,-79
18,35:04:94:ec:92:d7,-79
19,6c:6b:47:2a:fc:53,-79
20,59:94:9f:96:89:b3,-79
21,06:c1:1f:a3:c9:f2,-79
