,addr,rssi
0,6a:14:9f:44:9a:d7,-75
1,41:98:b8:e1:80:9d,-63
2,4d:e0:e0:e3:70:50,-79
3,2f:f7:34:82:6e:00,-72
4,09:8b:84:a0:d8:46,-68
5,63:02:36:7a:90:c7,-67
6,5a:01:55:01:7a:de,-73
7,55:e0:b3:4b:c5:26,-79
8,63:9c:28:77:22:b6,-64
9,59:49:a1:5c:7f:91,-61
10,42:8c:19:38:8f:be,-71
11,4e:54:d5:d2:e9:7b,-79
12,53:a9:18:f8:ab:09,-79
13,74:90:50:40:59:7a,-69
14,e8:8b:f3:bc:7e:99,-79
15,73:2a:fa:87:ff:dd,-79
16,ce:f3:76:8a:18:5a,-65
17,6f:43:ac:a8:94:1a,-69
18,ff:e3:38:75:ce:9b,-79
19,7d:79:67:3c:a6:af,-78
20,f4:7e:54:36:f6:ee,-75
21,4e:09:7b:03:6d:1d,-78
22,57:9b:f2:07:87:f2,-79
23,77:d3:f6:4e:26:1d,-79
24,45:95:ec:14:ed:ed,-79
25,6f:ce:92:8e:4c:31,-79
26,25:71:f2:64:a6:7b,-79
27,e0:d2:c6:9c:e7:c7,-79
28,74:e3:7a:ec:75:9d,-71
29,38:70:2b:1f:70:4c,-79
30,58:52:44:e8:91:b7,-72
31,72:fb:14:79:71:c7,-79
32,cb:83:3c:d4:0e:9e,-78
33,43:c2:5e:6a:95:77,-79
34,04:9b:b8:5e:22:6c,-79
35,52:ea:88:9a:09:7b,-72
