,addr,rssi
0,6f:b2:fb:c7:66:b7,-68
1,de:82:50:6b:5b:9e,-79
2,66:ee:e1:2e:d0:05,-68
3,7d:b9:6e:3f:78:66,-79
4,0c:ae:ab:d9:e5:fd,-72
5,2c:8d:13:ba:d6:de,-75
6,f8:71:c1:2e:05:40,-67
7,59:b8:a5:28:07:5c,-71
8,6a:67:e9:95:e5:cc,-74
9,1e:ff:cb:1d:f2:79,-78
10,74:90:50:40:59:7a,-71
11,47:01:f3:53:d4:55,-79
12,6c:ce:77:e2:6a:63,-78
13,7f:b3:2b:f7:2e:dc,-79
14,2a:13:0b:f2:d4:a5,-75
15,67:39:25:ae:02:0a,-79
16,35:03:e6:ad:c6:ff,-79
17,66:74:a5:00:15:b7,-79
18,75:bd:24:41:62:3f,-73
19,6c:af:5e:1f:4b:ef,-72
20,59:0e:19:df:eb:30,-79
21,69:1e:bd:61:e1:6d,-79
22,6c:d1:5b:ce:4a:2c,-69
23,7d:38:2b:4f:32:53,-76
24,74:55:df:07:5a:5e,-79
25,65:24:58:aa:79:a1,-77
