,addr,rssi
0,4e:b8:f2:b9:1d:ca,-71
1,68:16:05:97:ff:6c,-73
2,67:62:3f:97:c4:ad,-79
3,cf:f5:7c:4a:2d:eb,-59
4,4c:e1:d4:d2:5a:ef,-79
5,5f:52:73:12:78:08,-71
6,d1:52:c7:6c:8e:20,-74
7,cb:0e:31:24:40:6b,-64
8,74:90:50:40:59:7a,-65
9,62:c8:a4:cc:dc:c9,-75
10,64:b1:1a:5e:aa:79,-79
11,08:88:01:52:44:25,-79
12,57:90:81:cb:2a:e9,-77
13,eb:e4:ec:8f:4c:ed,-63
14,5d:bd:33:68:3c:ef,-79
15,3a:fd:b7:9f:fa:6f,-71
16,37:82:8e:5c:63:c4,-73
17,7d:0d:17:35:3c:7a,-79
18,70:b5:4b:cf:cc:85,-79
19,2a:9c:48:f6:be:ab,-78
20,45:24:2d:db:11:ca,-79
21,5b:24:a0:ba:da:7e,-79
22,78:d6:08:c3:c6:da,-79
23,7f:76:65:2a:43:18,-79
24,74:22:59:f8:71:e7,-79
25,6f:3e:f3:93:5e:82,-79
26,47:d2:b5:2c:4a:97,-71
27,70:20:e2:94:b3:67,-79
28,52:aa:b3:03:da:c0,-79
