,addr,rssi
0,57:3b:33:47:35:7b,-79
1,2c:35:90:76:ad:ce,-79
2,74:90:50:40:59:7a,-71
3,ce:20:ba:47:b6:67,-79
4,d0:61:63:43:f4:7f,-71
5,4c:fc:1b:33:13:8d,-78
6,74:8d:3e:02:e5:8b,-77
7,51:7a:05:d9:a6:01,-79
8,5a:d8:0b:51:b0:97,-79
9,7f:1e:5a:0b:58:bc,-79
10,f7:8b:f2:ba:52:49,-78
11,45:d3:ce:da:66:b8,-79
12,1d:09:47:16:8e:d4,-78
13,2a:bb:c4:c0:0b:97,-79
14,55:aa:da:5f:a6:a0,-79
15,06:e5:dc:ab:36:b0,-79
16,00:da:94:f8:35:e4,-74
17,67:eb:f7:52:ee:ff,-79
18,2c:da:17:7f:c1:f5,-78
19,4c:37:38:e5:b6:3a,-77
20,48:c9:d1:3b:b2:df,-79
21,4e:6f:97:6b:7e:8a,-78
22,52:a5:10:cb:5c:ab,-71
23,63:fb:0b:e2:de:f6,-79
24,78:db:3f:6d:63:8f,-79
25,78:f2:bc:ee:19:8e,-79
26,30:fc:1d:f1:83:30,-79
27,7d:bf:47:ed:02:c9,-76
28,05:62:8a:b7:f0:0f,-79
29,53:64:db:4a:90:81,-79
