,addr,rssi
0,75:bf:c3:d7:9d:8b,-63
1,7b:9b:f9:9f:92:2a,-61
2,00:a0:50:c5:98:0b,-79
3,4a:bd:62:8d:79:38,-79
4,c6:c5:5c:7d:56:62,-72
5,5c:02:5f:68:4f:2b,-78
6,c7:ea:79:fb:b0:38,-77
7,77:65:7c:1f:9f:89,-76
8,63:cb:00:2b:93:d7,-79
9,d1:95:fd:40:84:25,-64
10,72:15:ea:c1:b6:9b,-78
11,74:73:e3:99:1d:06,-78
12,69:d1:67:07:85:f7,-79
13,00:a0:50:c4:51:a7,-79
14,5f:d7:f9:85:e6:90,-77
15,f4:d9:00:de:c3:1b,-53
16,74:90:50:40:59:7a,-77
17,43:ae:be:21:3f:a7,-55
18,e5:d4:45:f4:f0:fe,-79
19,c2:86:fb:0b:98:f0,-74
20,00:a0:50:c5:92:20,-79
21,38:e5:a5:05:d2:33,-79
22,55:e6:c2:f0:b5:23,-79
23,d5:5c:50:1d:50:e3,-77
24,00:a0:50:52:e2:5d,-79
