,addr,rssi
0,12:27:3c:5c:78:f8,-79
1,41:c8:54:95:a8:75,-64
2,71:a1:51:79:19:f7,-68
3,75:5d:e8:19:8d:ea,-71
4,7d:fa:3c:44:10:af,-64
5,30:ed:17:5b:82:d7,-67
6,4b:f5:cf:71:f1:66,-79
7,f9:62:21:5f:4d:51,-79
8,e2:f9:3d:45:02:32,-65
9,74:90:50:40:59:7a,-71
10,37:06:3f:09:4f:36,-74
11,5e:b4:5e:8b:fb:a4,-79
12,78:dc:b7:92:51:9a,-79
13,ca:88:1f:76:fc:d7,-77
14,44:97:7b:13:9c:db,-79
15,6a:0c:b0:c7:de:0e,-69
16,65:21:f7:30:35:0d,-79
17,71:94:6c:7c:c7:a0,-78
18,2e:69:1f:84:3a:06,-79
19,c0:5f:ec:34:d9:9c,-79
20,72:29:ae:2d:e7:54,-75
21,6a:a4:8a:3f:44:a3,-77
22,24:45:e5:a2:6f:bf,-77
23,78:1d:ba:44:13:e9,-78
24,65:d0:8e:4b:6a:e8,-75
25,00:a0:50:d6:66:a6,-79
26,70:6c:c8:a3:cb:93,-79
27,c0:22:36:76:3b:e6,-79
28,64:03:d6:3d:01:95,-79
