,addr,rssi
0,48:4e:ad:1f:63:80,-69
1,13:67:c9:f2:da:64,-72
2,33:69:ee:73:46:60,-77
3,6d:64:24:d7:d6:93,-74
4,45:a3:fc:97:42:fc,-79
5,60:c3:5d:b6:ef:c3,-79
6,00:a0:50:e7:96:65,-79
7,6e:4f:a0:06:99:08,-63
8,44:72:4f:ef:b0:b8,-74
9,7b:17:26:7f:2c:2a,-68
10,54:be:f9:64:62:27,-79
11,74:90:50:40:59:7a,-74
12,56:86:1c:47:6d:a2,-79
13,62:52:ae:5b:a5:99,-76
14,5a:2a:b5:2b:28:33,-79
15,c2:6c:99:2c:f6:1c,-72
16,6e:69:a5:b1:46:fd,-79
17,77:ae:74:b9:8c:a3,-79
18,df:83:e2:ba:22:23,-79
19,5e:a3:0d:63:46:a1,-79
20,60:ab:61:9c:11:21,-79
21,06:45:30:d8:e2:45,-79
22,7b:31:2d:8e:45:bf,-79
