,addr,rssi
0,15:61:d5:d6:85:98,-61
1,2b:93:ab:bf:00:a2,-58
2,1d:15:4a:83:7e:d1,-74
3,5a:82:a5:41:78:b3,-79
4,50:29:be:a5:06:6f,-63
5,1c:75:4d:ed:81:5d,-75
6,0b:14:27:65:18:98,-63
7,5f:e9:10:84:e1:e0,-63
8,0d:26:66:6e:d9:9c,-65
9,7f:19:a9:a9:b9:af,-73
10,40:2a:7d:62:ef:fa,-74
11,74:90:50:40:59:7a,-75
12,62:b0:f2:ec:45:63,-63
13,4a:ea:cf:5d:bd:30,-74
14,47:88:89:eb:76:10,-79
15,e4:86:51:15:22:3a,-76
16,e4:60:48:3c:7d:26,-73
17,c7:fb:b7:49:d6:12,-70
18,3f:b0:0f:3b:60:d3,-64
19,58:59:09:31:e5:e6,-62
20,74:8c:a9:0d:75:6c,-79
21,4f:43:47:09:3b:8b,-79
