,addr,rssi
0,3b:e0:74:1e:31:3a,-65
1,d4:9d:c0:7d:08:71,-79
2,7f:e1:ce:61:cb:7d,-63
3,16:9e:ee:bf:82:fc,-79
4,14:06:c9:df:7d:d8,-77
5,24:3b:53:69:fc:be,-73
6,0e:fd:20:ca:e5:bb,-79
7,52:24:39:06:b0:da,-79
8,2e:cb:0f:a7:5f:e8,-79
9,e4:33:4c:81:02:2b,-62
10,55:19:8e:a3:60:24,-76
11,7d:f5:e2:75:54:53,-79
12,f3:92:8c:f1:60:b0,-67
13,0d:4e:74:c4:15:76,-79
14,56:75:0f:3e:55:6b,-79
15,35:1a:ca:4c:5b:3c,-79
16,46:08:64:41:fd:c0,-79
17,3d:fe:8e:c1:1c:6a,-79
18,32:f7:1c:09:3a:db,-79
19,14:17:03:04:a4:14,-79
20,74:90:50:40:59:7a,-69
21,02:d3:ed:77:0f:2f,-65
22,43:b5:ab:a4:d4:0f,-62
23,6a:3e:b9:b5:a1:62,-79
24,7d:de:c9:f8:f3:02,-77
25,11:70:4d:de:1d:94,-79
26,4f:52:01:43:ae:96,-76
27,43:15:7d:83:93:b8,-79
28,70:a9:b1:c5:e4:22,-79
29,4a:ea:78:0e:32:d7,-79
