,addr,rssi
0,66:db:9a:4f:97:9b,-72
1,5a:0b:08:eb:b6:e5,-74
2,66:73:21:26:3a:8e,-77
3,73:cf:45:25:14:f5,-64
4,40:16:87:16:22:3d,-63
5,58:4c:ee:d8:7d:2b,-67
6,1e:3a:0a:87:1b:93,-72
7,56:b4:4f:06:67:19,-74
8,21:35:16:a8:b2:21,-71
9,0a:76:50:13:f0:54,-70
10,74:90:50:40:59:7a,-66
11,27:83:ad:f7:55:24,-79
12,c1:79:f6:19:9d:6e,-69
13,4f:b8:cb:bf:9d:f1,-66
14,15:7e:6e:a1:e8:bc,-77
15,02:0e:02:81:95:a2,-64
16,55:03:56:44:fb:b9,-69
17,23:4d:a6:9c:d5:89,-78
18,49:8a:f9:a7:13:ee,-67
19,48:ef:e3:5b:37:c7,-79
20,05:dd:bd:5f:3a:de,-79
21,cb:0c:a8:3e:a7:be,-64
22,c1:f0:e2:ff:c2:a4,-66
23,1c:3d:2f:91:a1:cc,-79
