,addr,rssi
0,7f:6f:cb:46:3b:83,-66
1,78:59:ad:b0:30:54,-67
2,41:29:3d:45:19:db,-69
3,45:a2:df:79:30:6c,-72
4,74:90:50:40:59:7a,-73
5,15:82:28:a7:9e:02,-63
6,53:68:ac:bb:fc:a8,-79
7,e9:5c:16:96:a2:69,-66
8,71:39:37:3c:0a:2f,-79
9,6d:c5:5d:fe:e1:43,-77
10,63:4b:a6:8c:09:b1,-79
11,1a:41:50:ad:0e:da,-79
12,cd:14:b0:6c:7f:b1,-78
13,67:3f:09:c8:dc:38,-77
14,c7:e7:cc:f3:45:64,-78
15,00:23:d3:07:1e:53,-79
16,74:36:36:a7:65:03,-76
17,76:e0:38:a2:75:40,-79
18,55:f0:70:b2:d2:85,-77
19,7f:02:43:d3:d4:f1,-79
20,10:6d:a0:27:a9:af,-79
21,e4:48:93:a4:a8:8d,-79
22,6b:be:a1:67:82:6c,-77
23,26:dd:1a:26:6e:35,-79
24,22:ff:c4:80:4c:1c,-79
25,d4:9d:c0:7d:08:71,-79
26,6b:5a:93:41:cd:f9,-75
