,addr,rssi
0,37:57:ac:db:dc:84,-65
1,5e:c7:6a:ee:6b:82,-69
2,5e:02:5d:df:b8:20,-65
3,df:c7:c8:e0:3c:49,-63
4,d3:0e:45:fe:8b:03,-67
5,02:44:6b:7f:64:42,-69
6,d2:0d:ce:ca:d8:3b,-65
7,5e:e0:03:05:e2:82,-78
8,5d:7f:52:b2:b4:db,-75
9,53:69:23:5f:12:c7,-64
10,51:9d:42:34:67:d7,-69
11,54:eb:c5:87:d6:a5,-57
12,ff:a8:ff:c6:11:81,-49
13,42:4b:23:d8:27:96,-47
14,47:87:cf:51:13:fc,-78
15,79:c9:33:87:6c:b6,-71
16,c8:60:0c:f6:5a:a8,-60
17,d0:10:2c:81:e6:27,-68
18,4f:05:fe:93:2b:57,-63
19,74:ee:33:1a:29:02,-66
20,f0:97:a7:4b:15:2c,-76
21,4a:c3:f8:b5:9f:2f,-79
22,fd:7d:73:1f:4f:ec,-63
23,4b:4c:61:c6:04:a2,-64
24,f0:8a:51:14:8b:83,-64
25,4c:7e:db:52:0a:35,-79
26,e5:35:96:e7:91:7b,-72
27,d8:49:a5:36:a1:23,-71
28,5e:66:e9:00:e2:e2,-79
29,74:90:50:40:59:7a,-77
