,addr,rssi
0,3c:7c:fc:74:9a:17,-67
1,6d:0d:45:d4:b7:f2,-75
2,53:10:94:79:fa:3a,-72
3,50:6d:f3:82:36:7c,-66
4,6a:d8:a8:1c:49:35,-69
5,c8:10:32:4b:e6:35,-79
6,42:62:a0:dd:58:d2,-69
7,76:8f:2d:e8:7a:7b,-76
8,df:0e:fa:41:91:53,-76
9,50:c8:58:ef:86:45,-62
10,4d:64:98:9e:20:df,-65
11,72:40:6e:d8:1d:b4,-75
12,0e:30:bb:81:ea:01,-71
13,74:90:50:40:59:7a,-74
14,f2:5b:f7:ae:a0:5c,-73
15,74:ca:ad:b5:2e:e6,-70
16,0e:f1:cc:c8:9e:2d,-75
17,ea:15:df:50:18:cc,-77
18,cc:f0:43:bf:e4:7a,-65
19,d1:20:71:27:9e:65,-75
20,d7:47:2c:e9:b1:4d,-58
21,fd:06:ab:7f:03:1f,-71
